ID,Vic-Killed,Vic-Injured,Sus-Killed,Sus-Injured,Sus-Unharmed,Sus-Arrested,Characteristics
1292483.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental Shooting at a Business
Gun range/gun shop/gun show shooting"
1292475.0,0.0,1.0,0.0,0.0,2.0,1.0,"Shot - Wounded/Injured
Drug Sales or Trafficking
Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)"
1292466.0,1.0,0.0,0.0,0.0,2.0,2.0,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking"
1292460.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292458.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292455.0,0.0,0.0,0.0,2.0,0.0,0.0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Shootout (where VENN diagram of shooters and victims overlap)"
1292431.0,2.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
1292282.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1292264.0,0.0,3.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Possession of gun by felon or prohibited person"
1292248.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1292196.0,0.0,1.0,0.0,0.0,2.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1292192.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292024.0,2.0,0.0,0.0,0.0,2.0,2.0,"Shot - Dead (murder, accidental, or suicide)
Shootout (where VENN diagram of shooters and victims overlap)
Gang involvement
Drug Sales or Trafficking
Armed robbery with injury/death and/or evidence of DGU found"
3010834.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1377217.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
1303902.0,0.0,1.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Shootout (where VENN diagram of shooters and victims overlap)
Domestic Violence
Possession of gun by felon or prohibited person"
1297941.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1296093.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1294981.0,0.0,2.0,0.0,1.0,0.0,0.0,Shot - Wounded/Injured
1294270.0,0.0,1.0,0.0,0.0,3.0,0.0,Shot - Wounded/Injured
1293726.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1293697.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1293338.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1293254.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1293199.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
1293085.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )
Possession of gun by felon or prohibited person"
1293082.0,2.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide"
1293045.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292996.0,0.0,0.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
1292992.0,0.0,1.0,0.0,1.0,1.0,2.0,"Shot - Wounded/Injured
Shootout (where VENN diagram of shooters and victims overlap)"
1292966.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1292957.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292948.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1292941.0,0.0,0.0,1.0,3.0,0.0,3.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - subject/suspect/perpetrator killed
Home Invasion - subject/suspect/perpetrator injured
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator"
1292916.0,0.0,1.0,1.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Domestic Violence"
1292909.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1292906.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292899.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292865.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292828.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292817.0,0.0,1.0,0.0,0.0,2.0,2.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1292752.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292698.0,0.0,1.0,0.0,0.0,3.0,3.0,Shot - Wounded/Injured
1292646.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292617.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292604.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292595.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge"
1292588.0,0.0,1.0,0.0,0.0,2.0,0.0,"Shot - Wounded/Injured
Shootout (where VENN diagram of shooters and victims overlap)"
1292543.0,1.0,0.0,0.0,0.0,2.0,2.0,"Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found"
1292531.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292501.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Domestic Violence"
1292497.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1292447.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1292444.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1292435.0,0.0,1.0,1.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Suicide^
Attempted Murder/Suicide (one variable unsuccessful)"
1292424.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
1292327.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292324.0,0.0,0.0,0.0,2.0,0.0,0.0,"Shot - Wounded/Injured
Shootout (where VENN diagram of shooters and victims overlap)"
1292314.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292312.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292280.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1292270.0,1.0,1.0,0.0,1.0,0.0,1.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Shootout (where VENN diagram of shooters and victims overlap)"
1292238.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1292226.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1292220.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1292218.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1292213.0,0.0,3.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292209.0,2.0,0.0,0.0,0.0,1.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1292194.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292154.0,0.0,1.0,0.0,0.0,2.0,0.0,Shot - Wounded/Injured
1292152.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292150.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1292137.0,1.0,2.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1292126.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292123.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1292112.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292083.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292081.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1292079.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292071.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292051.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Domestic Violence"
1292033.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1292029.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1292027.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1292019.0,1.0,0.0,0.0,0.0,1.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Accidental Shooting
Accidental Shooting - Death"
1291994.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Officer Involved Shooting - subject/suspect/perpetrator killed
Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff"
1291988.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1291978.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Suicide - Attempt"
1291969.0,0.0,0.0,1.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - subject/suspect/perpetrator killed
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Stand Your Ground/Castle Doctrine established
Armed robbery with injury/death and/or evidence of DGU found"
1291964.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1291947.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
1291911.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291882.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Accidental Shooting
Accidental Shooting - Death
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
1291880.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Officer Involved Shooting - subject/suspect/perpetrator suicide by cop"
1291855.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
1291852.0,2.0,0.0,0.0,0.0,2.0,2.0,"Shot - Dead (murder, accidental, or suicide)"
1291829.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^"
1291827.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
1291816.0,0.0,2.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1291812.0,2.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1291807.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1291803.0,0.0,1.0,0.0,2.0,0.0,1.0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Officer Involved Incident
Officer Involved Shooting - Officer shot
Officer Involved Shooting - subject/suspect/perpetrator shot
Drug Sales or Trafficking"
1291799.0,0.0,3.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Bar/club incident - in or around establishment"
1291788.0,0.0,2.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1291751.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1291744.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
1291740.0,1.0,0.0,0.0,0.0,1.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
1291718.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking
Possession of gun by felon or prohibited person"
1291685.0,1.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1291652.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291620.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291597.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291578.0,0.0,2.0,0.0,0.0,2.0,2.0,"Shot - Wounded/Injured
Road rage"
1291572.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1291557.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Police Targeted
Shootout (where VENN diagram of shooters and victims overlap)"
1291536.0,0.0,1.0,0.0,0.0,3.0,3.0,"Shot - Wounded/Injured
Stolen/Illegally owned gun{s} recovered during arrest/warrant"
1291508.0,0.0,2.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1291506.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1291500.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291426.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291381.0,0.0,1.0,0.0,0.0,2.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1291379.0,0.0,1.0,0.0,0.0,2.0,1.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1291375.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
3010836.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
2177214.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1719998.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1303033.0,2.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Workplace shooting (disgruntled current or former employee)"
1298755.0,1.0,1.0,0.0,0.0,0.0,2.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1296450.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
1296328.0,1.0,0.0,0.0,0.0,1.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1296147.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1294258.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1294018.0,2.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Child Involved Incident
Child killed (not child shooter)
Domestic Violence
Possession of gun by felon or prohibited person"
1293372.0,0.0,0.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
1292854.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1292601.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found
Serial incidents"
1292562.0,1.0,0.0,0.0,0.0,1.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - Resident killed"
1292114.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1292098.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1292085.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
1291991.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1291966.0,0.0,2.0,0.0,0.0,2.0,2.0,Shot - Wounded/Injured
1291893.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291871.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1291849.0,0.0,1.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1291846.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291791.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1291779.0,1.0,3.0,0.0,0.0,2.0,2.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - Resident killed
Home Invasion - Resident injured
Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)"
1291775.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291762.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1291748.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1291732.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291711.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking
Armed robbery with injury/death and/or evidence of DGU found"
1291708.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291677.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
1291654.0,0.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Possession of gun by felon or prohibited person"
1291643.0,0.0,0.0,0.0,1.0,1.0,2.0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - subject/suspect/perpetrator injured"
1291641.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1291622.0,0.0,0.0,0.0,1.0,1.0,2.0,Shot - Wounded/Injured
1291618.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291616.0,1.0,0.0,0.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)"
1291599.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291574.0,0.0,2.0,0.0,1.0,0.0,1.0,"Shot - Wounded/Injured
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Good Samaritan/Third Party"
1291549.0,0.0,1.0,0.0,0.0,2.0,0.0,Shot - Wounded/Injured
1291546.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291540.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
1291412.0,1.0,1.0,0.0,0.0,1.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
1291400.0,0.0,1.0,0.0,0.0,1.0,0.0,Shot - Wounded/Injured
1291397.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291371.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
1291365.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
1291325.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291306.0,0.0,2.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Possession of gun by felon or prohibited person"
1291293.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1291276.0,0.0,1.0,0.0,0.0,3.0,0.0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - Resident injured
Armed robbery with injury/death and/or evidence of DGU found"
1291251.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Gang involvement"
1291243.0,1.0,0.0,0.0,1.0,0.0,1.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
1291235.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291192.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1291188.0,0.0,1.0,0.0,0.0,2.0,1.0,Shot - Wounded/Injured
1291174.0,0.0,2.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Child Involved Incident
Child injured (not child shooter)
Drive-by (car to street, car to car)"
1291153.0,0.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
1291145.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Possession of gun by felon or prohibited person"
1291133.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1291128.0,1.0,0.0,0.0,0.0,2.0,1.0,"Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found
Possession of gun by felon or prohibited person"
1291117.0,0.0,2.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291112.0,0.0,3.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291090.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1291063.0,1.0,0.0,0.0,0.0,0.0,2.0,"Shot - Dead (murder, accidental, or suicide)"
1290993.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1290947.0,0.0,1.0,0.0,0.0,2.0,0.0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - Resident injured"
1290882.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
1290865.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1290857.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1290809.0,1.0,0.0,0.0,0.0,1.0,1.0,"Shot - Dead (murder, accidental, or suicide)"
1290785.0,1.0,0.0,1.0,0.0,0.0,0.0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide"
1290750.0,0.0,1.0,0.0,0.0,1.0,1.0,Shot - Wounded/Injured
1290746.0,0.0,1.0,1.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Suicide^
Attempted Murder/Suicide (one variable unsuccessful)"
1290734.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1290698.0,0.0,3.0,0.0,0.0,1.0,1.0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - Resident injured"
1290599.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1290597.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1290560.0,0.0,1.0,0.0,0.0,0.0,0.0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
1290549.0,0.0,0.0,0.0,1.0,0.0,0.0,"Shot - Wounded/Injured
Suicide - Attempt
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff"
1720000.0,0.0,1.0,0.0,0.0,0.0,0.0,Shot - Wounded/Injured
1377507.0,0.0,0.0,0.0,1.0,0.0,1.0,"Shot - Wounded/Injured
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Stand Your Ground/Castle Doctrine established"
