ID,Vic-Killed,Vic-Injured,Sus-Killed,Sus-Injured,Sus-Unharmed,Sus-Arrested,Characteristics
777379,0,1,0,0,0,0,Shot - Wounded/Injured
777370,0,2,0,0,1,0,"Shot - Wounded/Injured
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
777354,0,2,0,0,0,0,Shot - Wounded/Injured
777352,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
777349,0,1,0,0,1,0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
777347,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
777286,0,1,0,0,0,0,Shot - Wounded/Injured
777273,1,0,0,0,0,1,"Shot - Dead (murder, accidental, or suicide)"
777271,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
777269,0,1,0,0,0,0,"Shot - Wounded/Injured
Domestic Violence"
777265,0,0,0,1,0,0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
777263,0,0,0,1,0,0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
777257,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
777254,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
777249,2,1,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking"
777218,0,1,0,0,0,1,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
777209,0,1,0,0,0,0,"Shot - Wounded/Injured
Child Involved Incident
Child injured (not child shooter)"
777203,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Bar/club incident - in or around establishment"
777193,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
777136,1,2,0,0,1,1,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking
Possession of gun by felon or prohibited person"
777134,0,1,0,0,0,0,"Shot - Wounded/Injured
Gang involvement"
777129,0,2,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
777123,0,2,0,0,0,0,Shot - Wounded/Injured
777120,0,1,0,0,1,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Thought gun was unloaded
Gun range/gun shop/gun show shooting"
777110,0,1,0,0,3,0,Shot - Wounded/Injured
777091,0,1,0,0,2,0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - Resident injured
Armed robbery with injury/death and/or evidence of DGU found"
777089,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Domestic Violence"
777078,0,1,0,0,0,0,Shot - Wounded/Injured
777068,0,1,0,0,0,0,Shot - Wounded/Injured
777059,0,1,0,0,1,1,"Shot - Wounded/Injured
Possession of gun by felon or prohibited person"
777056,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
777053,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
777032,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Self-Inflicted (not suicide or suicide attempt - NO PERP)
Officer Involved Incident
Officer Involved Shooting - Officer shot"
776988,0,3,0,1,0,1,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
776963,0,1,0,0,1,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
776949,0,1,1,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Suicide^
Attempted Murder/Suicide (one variable unsuccessful)
Domestic Violence"
776796,0,1,0,0,0,0,Shot - Wounded/Injured
776791,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
776781,0,1,0,0,2,2,Shot - Wounded/Injured
776760,0,1,0,0,0,1,Shot - Wounded/Injured
776753,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Shootout (where VENN diagram of shooters and victims overlap)
Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)"
776746,1,0,0,1,0,1,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Suicide - Attempt
Attempted Murder/Suicide (one variable unsuccessful)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Domestic Violence"
776743,1,0,0,0,1,0,"Shot - Dead (murder, accidental, or suicide)
Defensive Use
Bar/club incident - in or around establishment
Armed robbery with injury/death and/or evidence of DGU found"
776703,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Drug Sales or Trafficking
Assault weapon (AR-15, AK-47, and ALL variants defined by law enforcement)"
776696,0,1,0,0,1,0,"Shot - Wounded/Injured
Home Invasion
Home Invasion - Resident injured
Defensive Use
Defensive Use - Shots fired, no injury/death
Drive-by (car to street, car to car)
Shootout (where VENN diagram of shooters and victims overlap)"
776666,0,1,0,0,1,0,"Shot - Wounded/Injured
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Armed robbery with injury/death and/or evidence of DGU found"
776629,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
776585,0,1,0,0,0,0,Shot - Wounded/Injured
776543,1,0,0,0,1,0,"Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - Resident killed"
1538245,0,1,0,0,0,0,Shot - Wounded/Injured
1538242,0,1,0,0,0,0,Shot - Wounded/Injured
789157,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Shootout (where VENN diagram of shooters and victims overlap)
Drug Sales or Trafficking"
784567,0,2,0,0,0,0,Shot - Wounded/Injured
782299,0,1,0,0,2,1,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
781503,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^"
781017,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff"
780903,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)
Gang involvement"
780720,1,0,0,0,1,0,"Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found"
780111,1,0,0,0,0,1,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
779987,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)"
778342,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator"
777984,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^"
777731,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
777310,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
777307,0,1,0,0,1,0,Shot - Wounded/Injured
777181,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - Resident killed"
777178,0,0,0,1,0,1,"Shot - Wounded/Injured
Home Invasion
Home Invasion - subject/suspect/perpetrator injured"
777153,0,1,0,0,2,1,Shot - Wounded/Injured
777145,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
777141,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)
House party / Block Party / Park Party / Private Parties at event spaces / Weddings and Funerals, ETC
Gang involvement
Drug Sales or Trafficking
Possession of gun by felon or prohibited person"
777108,0,1,0,0,0,0,Shot - Wounded/Injured
777083,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
777070,1,1,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
776994,0,1,0,0,0,0,Shot - Wounded/Injured
776983,0,1,0,0,0,0,Shot - Wounded/Injured
776981,0,1,0,0,0,0,Shot - Wounded/Injured
776926,0,1,0,0,0,0,Shot - Wounded/Injured
776897,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking
Domestic Violence
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )
Stolen/Illegally owned gun{s} recovered during arrest/warrant"
776794,0,1,0,0,0,0,Shot - Wounded/Injured
776767,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
776724,0,1,0,0,0,0,Shot - Wounded/Injured
776716,0,2,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Armed robbery with injury/death and/or evidence of DGU found"
776709,0,0,1,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
776699,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
776694,0,1,0,0,0,0,Shot - Wounded/Injured
776656,0,2,0,0,1,1,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
776652,0,1,0,0,0,0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
776641,0,1,0,0,0,0,"Shot - Wounded/Injured
Domestic Violence"
776639,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Accidental Shooting
Accidental Shooting - Death
Accidental/Negligent Discharge"
776635,0,0,0,1,1,0,"Shot - Wounded/Injured
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Stand Your Ground/Castle Doctrine established
Armed robbery with injury/death and/or evidence of DGU found"
776608,0,1,0,0,0,0,Shot - Wounded/Injured
776604,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)
Drug Sales or Trafficking"
776596,1,0,0,0,3,3,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
776578,0,1,0,0,1,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
776575,0,1,0,0,1,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
776572,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
776546,0,1,0,0,1,0,Shot - Wounded/Injured
776537,0,1,0,0,3,3,"Shot - Wounded/Injured
Home Invasion
Home Invasion - Resident injured
Armed robbery with injury/death and/or evidence of DGU found
Possession of gun by felon or prohibited person"
776535,0,1,0,0,0,0,Shot - Wounded/Injured
776507,0,0,0,1,0,1,"Shot - Wounded/Injured
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Good Samaritan/Third Party
Armed robbery with injury/death and/or evidence of DGU found"
776486,0,2,0,0,0,0,Shot - Wounded/Injured
776484,0,1,0,0,0,0,Shot - Wounded/Injured
776478,2,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
776476,0,1,0,0,0,0,Shot - Wounded/Injured
776473,0,1,0,1,0,0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Officer Involved Shooting - Bystander shot"
776456,0,1,0,0,1,0,Shot - Wounded/Injured
776438,0,1,0,0,1,0,Shot - Wounded/Injured
776436,1,0,0,0,2,0,"Shot - Dead (murder, accidental, or suicide)"
776425,0,0,0,1,0,0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
776405,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
776386,0,1,0,0,0,0,Shot - Wounded/Injured
776370,0,3,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
776368,0,1,0,0,0,0,Shot - Wounded/Injured
776355,1,0,0,0,1,0,"Shot - Dead (murder, accidental, or suicide)"
776347,0,1,0,0,1,0,Shot - Wounded/Injured
776325,0,1,0,0,0,0,Shot - Wounded/Injured
776320,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
776315,1,0,0,0,0,1,"Shot - Dead (murder, accidental, or suicide)"
776312,0,0,0,1,0,1,"Shot - Wounded/Injured
Home Invasion
Home Invasion - subject/suspect/perpetrator injured
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Stand Your Ground/Castle Doctrine established"
776310,0,1,0,0,0,0,Shot - Wounded/Injured
776297,2,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
776245,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Shootout (where VENN diagram of shooters and victims overlap)
Gang involvement"
776240,0,2,0,0,0,0,Shot - Wounded/Injured
776193,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
776149,0,1,0,0,0,0,Shot - Wounded/Injured
776142,0,1,0,0,0,0,Shot - Wounded/Injured
776127,0,1,0,0,0,0,Shot - Wounded/Injured
776094,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff"
776085,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
776069,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Drug Sales or Trafficking"
776052,0,1,0,0,0,0,Shot - Wounded/Injured
776041,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)"
776015,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Possession of gun by felon or prohibited person"
775986,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Gang involvement"
775942,0,1,0,0,2,0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
775939,1,0,0,0,1,0,"Shot - Dead (murder, accidental, or suicide)
Accidental Shooting
Accidental Shooting - Death
Accidental/Negligent Discharge"
1086405,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
791144,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^"
778292,0,1,0,0,0,0,Shot - Wounded/Injured
778137,0,1,0,0,0,0,Shot - Wounded/Injured
778135,0,1,0,0,0,0,Shot - Wounded/Injured
777959,0,1,0,0,0,0,Shot - Wounded/Injured
777546,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
777336,0,1,0,0,0,0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
777205,0,1,0,0,0,0,Shot - Wounded/Injured
777030,0,1,0,0,0,0,Shot - Wounded/Injured
776978,0,1,0,0,1,1,"Shot - Wounded/Injured
Possession of gun by felon or prohibited person"
776960,1,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Murder/Suicide
Domestic Violence"
776807,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
776798,0,1,0,0,1,1,"Shot - Wounded/Injured
Drug Sales or Trafficking
Possession of gun by felon or prohibited person"
776719,0,1,0,0,3,1,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
776684,0,2,0,0,1,1,Shot - Wounded/Injured
776610,0,1,0,0,0,0,Shot - Wounded/Injured
776533,1,0,0,0,0,1,"Shot - Dead (murder, accidental, or suicide)"
776518,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Stand Your Ground/Castle Doctrine established"
776481,0,1,0,0,0,1,Shot - Wounded/Injured
776430,1,0,0,0,3,3,"Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found"
776403,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
776317,0,2,0,0,0,0,Shot - Wounded/Injured
776268,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Stand Your Ground/Castle Doctrine established
Road rage
Concealed Carry License - Victim"
776248,0,1,0,0,0,0,Shot - Wounded/Injured
776243,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^"
776206,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
776201,0,1,0,0,0,0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
776168,0,2,0,0,0,0,Shot - Wounded/Injured
776158,0,1,0,0,0,0,Shot - Wounded/Injured
776144,0,0,0,1,0,1,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
776125,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
776100,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
776096,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
776071,0,0,0,1,0,0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
776043,0,1,0,0,0,0,Shot - Wounded/Injured
776039,0,1,0,0,0,0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
776021,1,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Drug Sales or Trafficking
Domestic Violence"
776013,0,1,0,0,0,0,Shot - Wounded/Injured
776007,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
776003,0,1,0,0,0,0,Shot - Wounded/Injured
775988,1,0,0,0,1,0,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
775947,0,2,0,0,1,1,Shot - Wounded/Injured
775927,0,1,0,0,1,1,Shot - Wounded/Injured
775916,1,0,0,0,0,1,"Shot - Dead (murder, accidental, or suicide)"
775903,0,4,0,0,2,1,"Shot - Wounded/Injured
Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)"
775901,0,1,0,0,0,0,Shot - Wounded/Injured
775866,0,1,0,0,0,0,"Shot - Wounded/Injured
Drug Sales or Trafficking"
775863,1,1,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
775857,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
775848,0,1,0,0,0,0,Shot - Wounded/Injured
775838,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
775812,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
775805,0,1,0,0,1,0,Shot - Wounded/Injured
775784,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
775780,1,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
775764,0,1,1,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Home Invasion
Home Invasion - Resident injured
Home Invasion - subject/suspect/perpetrator killed
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Shootout (where VENN diagram of shooters and victims overlap)"
775761,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff"
775757,0,1,0,0,0,0,Shot - Wounded/Injured
775754,1,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
775747,1,0,0,0,1,2,"Shot - Dead (murder, accidental, or suicide)"
775727,2,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
775667,0,0,0,1,0,0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
