ID,Vic-Killed,Vic-Injured,Sus-Killed,Sus-Injured,Sus-Unharmed,Sus-Arrested,Characteristics
533980,0,1,0,0,0,0,Shot - Wounded/Injured
533963,0,1,0,0,1,0,Shot - Wounded/Injured
533928,1,0,0,1,1,1,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator"
533859,0,1,0,0,2,0,Shot - Wounded/Injured
533855,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
533821,0,2,0,0,1,1,"Shot - Wounded/Injured
Child Involved Incident
Child injured (not child shooter)
Domestic Violence"
533806,0,1,0,0,0,0,Shot - Wounded/Injured
533798,0,1,0,0,0,0,Shot - Wounded/Injured
533780,2,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
533768,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
533759,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
533726,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
533724,0,1,0,0,0,0,Shot - Wounded/Injured
533720,0,2,0,0,1,0,Shot - Wounded/Injured
533714,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found"
533701,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Armed robbery with injury/death and/or evidence of DGU found"
533691,0,1,0,0,1,1,"Shot - Wounded/Injured
Domestic Violence"
533683,0,2,0,0,0,0,Shot - Wounded/Injured
533680,0,1,0,0,1,0,Shot - Wounded/Injured
533672,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Bar/club incident - in or around establishment"
533667,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Armed robbery with injury/death and/or evidence of DGU found"
533662,1,0,0,1,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
533658,1,0,0,0,0,1,"Shot - Dead (murder, accidental, or suicide)
Accidental Shooting
Accidental Shooting - Death
Accidental/Negligent Discharge
Possession of gun by felon or prohibited person"
533656,1,0,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Accidental Shooting
Accidental Shooting - Death
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
533625,0,1,0,0,0,0,Shot - Wounded/Injured
533587,0,0,0,1,0,1,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
533582,0,1,0,0,1,0,Shot - Wounded/Injured
533572,0,1,2,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Victim stops crime
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Armed robbery with injury/death and/or evidence of DGU found
Concealed Carry License - Victim"
533564,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking"
533535,1,0,0,0,0,4,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
533533,0,1,0,0,0,0,Shot - Wounded/Injured
533529,0,3,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
533507,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
533493,0,2,0,0,0,0,"Shot - Wounded/Injured
Child Involved Incident
Child injured (not child shooter)
Drive-by (car to street, car to car)
Shootout (where VENN diagram of shooters and victims overlap)"
533483,1,1,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
533481,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
533478,0,1,0,0,1,0,Shot - Wounded/Injured
533460,0,1,0,0,0,0,Shot - Wounded/Injured
533441,0,1,0,0,2,0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
533427,1,1,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
533401,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^"
533397,0,1,0,0,0,0,"Shot - Wounded/Injured
Gang involvement
Possession of gun by felon or prohibited person"
533395,0,1,0,0,0,0,Shot - Wounded/Injured
533393,0,1,0,0,0,0,"Shot - Wounded/Injured
Gang involvement
Possession of gun by felon or prohibited person"
533389,0,1,0,0,2,0,Shot - Wounded/Injured
533387,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
533381,0,2,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
533353,0,1,0,0,0,0,Shot - Wounded/Injured
533331,1,2,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
533329,0,1,0,0,0,0,"Shot - Wounded/Injured
Bar/club incident - in or around establishment"
533322,0,1,0,0,0,0,Shot - Wounded/Injured
533314,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Gun range/gun shop/gun show shooting"
533300,0,1,0,0,1,1,Shot - Wounded/Injured
533277,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
533275,2,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
3032542,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
1058478,1,1,0,0,1,1,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Possession of gun by felon or prohibited person"
542610,0,1,0,0,1,0,Shot - Wounded/Injured
540849,0,1,0,0,1,1,"Shot - Wounded/Injured
Drug Sales or Trafficking"
539593,0,1,0,0,1,0,Shot - Wounded/Injured
536121,1,0,0,0,1,0,"Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found"
535212,0,1,0,0,1,0,Shot - Wounded/Injured
534829,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
534754,0,1,0,0,0,0,Shot - Wounded/Injured
534751,0,1,0,0,1,0,Shot - Wounded/Injured
534678,0,1,0,0,0,0,Shot - Wounded/Injured
534595,1,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
534402,0,1,0,0,1,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge"
534364,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
534296,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
534289,0,1,0,0,0,0,Shot - Wounded/Injured
534149,0,1,0,0,1,1,Shot - Wounded/Injured
534146,0,0,1,0,1,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
533972,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
533969,1,0,0,0,0,1,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
533966,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Victim stops crime"
533943,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
533803,0,1,0,0,1,0,Shot - Wounded/Injured
533766,0,1,0,0,0,0,Shot - Wounded/Injured
533698,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
533696,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
533694,0,1,0,0,0,0,Shot - Wounded/Injured
533634,0,1,0,0,2,2,"Shot - Wounded/Injured
Defensive Use
Defensive Use - Victim stops crime"
533631,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
533615,0,2,0,0,1,0,Shot - Wounded/Injured
533569,0,1,0,0,1,1,"Shot - Wounded/Injured
Drug Sales or Trafficking
Possession of gun by felon or prohibited person"
533546,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Possession of gun by felon or prohibited person"
533521,0,3,0,0,1,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
533502,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
533500,0,1,0,0,0,0,Shot - Wounded/Injured
533497,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
533488,0,1,0,0,1,1,"Shot - Wounded/Injured
Domestic Violence"
533473,0,1,0,0,1,0,Shot - Wounded/Injured
533466,0,1,0,0,1,1,Shot - Wounded/Injured
533458,0,1,0,0,0,0,Shot - Wounded/Injured
533454,0,0,0,1,1,1,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Drive-by (car to street, car to car)"
533404,0,1,0,0,0,0,Shot - Wounded/Injured
533399,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
533361,1,2,0,0,2,2,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
533324,0,1,0,0,3,0,Shot - Wounded/Injured
533316,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
533312,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Bar/club incident - in or around establishment"
533287,0,1,0,0,1,1,Shot - Wounded/Injured
533285,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Officer Involved Shooting - subject/suspect/perpetrator suicide at standoff"
533283,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
533271,0,3,0,0,0,0,Shot - Wounded/Injured
533268,0,2,0,0,0,0,Shot - Wounded/Injured
533265,0,1,0,0,1,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
533263,0,1,0,0,0,1,Shot - Wounded/Injured
533254,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)"
533214,1,0,0,0,0,1,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)
Possession of gun by felon or prohibited person"
533201,0,1,0,0,0,0,Shot - Wounded/Injured
533197,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
533158,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Bar/club incident - in or around establishment"
533138,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
533082,1,1,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
533075,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
533064,0,2,0,0,0,0,Shot - Wounded/Injured
533057,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^"
533040,0,1,0,0,1,0,Shot - Wounded/Injured
533020,0,2,0,0,2,2,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
533007,0,1,0,0,1,1,"Shot - Wounded/Injured
Domestic Violence
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
532994,0,1,0,0,1,0,Shot - Wounded/Injured
532977,0,1,0,0,1,0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
532970,1,1,1,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Attempted Murder/Suicide (one variable unsuccessful)
Domestic Violence"
532967,0,1,0,0,1,0,Shot - Wounded/Injured
532950,2,1,1,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Suicide^
Murder/Suicide
Domestic Violence"
532926,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)
Thought gun was unloaded"
532907,0,1,0,0,1,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury"
532885,0,1,0,0,0,0,"Shot - Wounded/Injured
Gang involvement"
532875,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
532842,0,1,0,0,0,0,Shot - Wounded/Injured
532834,0,1,0,0,1,0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
532803,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
532731,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
532713,0,1,0,0,3,0,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
532704,0,1,0,1,0,0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - Officer shot
Officer Involved Shooting - subject/suspect/perpetrator shot"
532684,0,1,0,0,1,0,Shot - Wounded/Injured
532670,0,0,0,2,0,0,"Shot - Wounded/Injured
Shootout (where VENN diagram of shooters and victims overlap)"
532414,0,0,0,1,0,1,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Possession of gun by felon or prohibited person"
746087,1,0,0,0,1,0,"Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
539389,0,1,0,0,2,2,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
536257,0,1,0,0,0,0,Shot - Wounded/Injured
535769,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)"
534823,0,1,0,0,1,1,Shot - Wounded/Injured
534821,0,0,0,1,0,0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
534282,0,1,0,0,0,0,Shot - Wounded/Injured
534147,0,1,0,0,0,0,Shot - Wounded/Injured
534047,0,2,0,0,1,0,Shot - Wounded/Injured
533976,0,1,0,0,0,0,Shot - Wounded/Injured
533879,1,0,0,0,1,0,"Shot - Dead (murder, accidental, or suicide)"
533638,0,1,0,0,1,1,Shot - Wounded/Injured
533448,0,1,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
533416,0,1,0,0,0,0,Shot - Wounded/Injured
533414,0,1,0,0,0,0,Shot - Wounded/Injured
533409,0,2,0,0,0,0,Shot - Wounded/Injured
533305,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
533261,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Accidental Shooting - Injury
Accidental/Negligent Discharge
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
533251,0,2,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
533186,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
533177,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Domestic Violence"
533174,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Possession of gun by felon or prohibited person"
533172,0,1,0,0,0,0,Shot - Wounded/Injured
533170,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
533160,0,1,0,0,0,0,Shot - Wounded/Injured
533119,0,1,0,0,1,1,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator surrender at standoff
Under the influence of alcohol or drugs (only applies to the subject/suspect/perpetrator )"
533104,0,1,0,0,2,2,"Shot - Wounded/Injured
Armed robbery with injury/death and/or evidence of DGU found"
533091,1,0,0,0,1,0,"Shot - Dead (murder, accidental, or suicide)
Armed robbery with injury/death and/or evidence of DGU found"
533073,0,1,0,0,0,0,Shot - Wounded/Injured
533017,0,1,0,0,1,1,Shot - Wounded/Injured
533013,0,1,0,0,0,0,"Shot - Wounded/Injured
Child Involved Incident
Child injured (not child shooter)"
533000,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^"
532974,0,1,0,0,1,1,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
532944,0,1,0,0,0,0,Shot - Wounded/Injured
532940,1,1,0,0,0,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)
Gang involvement"
532900,1,0,0,0,0,1,"Shot - Dead (murder, accidental, or suicide)
Accidental Shooting
Accidental Shooting - Death
Accidental/Negligent Discharge
Playing with gun
Stolen/Illegally owned gun{s} recovered during arrest/warrant"
532887,0,1,0,0,0,0,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Possession of gun by felon or prohibited person"
532873,0,0,0,1,0,1,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot
Possession of gun by felon or prohibited person"
532848,0,1,0,0,0,0,Shot - Wounded/Injured
532846,0,1,0,0,0,0,Shot - Wounded/Injured
532844,0,1,0,0,0,0,Shot - Wounded/Injured
532822,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
532801,1,0,0,0,2,1,"Shot - Dead (murder, accidental, or suicide)
Drug Sales or Trafficking
Armed robbery with injury/death and/or evidence of DGU found"
532792,0,1,0,0,1,1,Shot - Wounded/Injured
532789,0,1,0,0,1,1,Shot - Wounded/Injured
532768,0,1,0,0,0,0,Shot - Wounded/Injured
532751,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
532745,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)
Possession of gun by felon or prohibited person"
532738,0,1,0,0,0,0,Shot - Wounded/Injured
532733,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)"
532727,0,1,0,0,0,0,"Shot - Wounded/Injured
Accidental Shooting
Self-Inflicted (not suicide or suicide attempt - NO PERP)"
532701,1,0,0,0,1,0,"Shot - Dead (murder, accidental, or suicide)"
532697,0,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Defensive Use
Defensive Use - Crime occurs, victim shoots subject/suspect/perpetrator
Defensive Use - Stand Your Ground/Castle Doctrine established
Concealed Carry License - Victim"
532691,0,1,0,0,1,1,Shot - Wounded/Injured
532673,0,1,0,0,1,0,Shot - Wounded/Injured
532666,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
532622,0,1,0,0,0,0,Shot - Wounded/Injured
532619,0,1,0,0,1,0,"Shot - Wounded/Injured
Gang involvement
Possession of gun by felon or prohibited person"
532614,2,1,0,0,4,0,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)
Drive-by (car to street, car to car)"
532604,0,4,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)
Mass Shooting (4+ victims injured or killed excluding the subject/suspect/perpetrator, one location)"
532551,0,1,0,0,1,1,"Shot - Wounded/Injured
Possession of gun by felon or prohibited person"
532544,0,0,0,1,0,1,"Shot - Wounded/Injured
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator shot"
532505,0,1,0,0,0,0,Shot - Wounded/Injured
532501,0,1,0,0,0,0,Shot - Wounded/Injured
532489,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
532486,0,0,2,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed"
532472,1,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)"
532463,2,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Suicide^"
532457,0,1,0,0,2,0,Shot - Wounded/Injured
532451,0,1,0,0,0,0,Shot - Wounded/Injured
532449,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
532428,0,1,0,0,0,0,Shot - Wounded/Injured
532416,2,0,0,0,2,2,"Shot - Dead (murder, accidental, or suicide)"
532397,1,1,0,0,2,2,"Shot - Wounded/Injured
Shot - Dead (murder, accidental, or suicide)"
532391,0,2,0,0,0,0,"Shot - Wounded/Injured
Drive-by (car to street, car to car)"
532389,0,1,0,0,1,0,Shot - Wounded/Injured
532377,2,0,1,0,0,0,"Shot - Dead (murder, accidental, or suicide)
Officer Involved Incident
Officer Involved Shooting - subject/suspect/perpetrator killed
Officer Involved Shooting - K9/Mounted killed"
532356,1,0,0,0,0,0,"Shot - Dead (murder, accidental, or suicide)"
532353,0,2,0,0,0,0,Shot - Wounded/Injured
532344,0,1,0,0,0,0,Shot - Wounded/Injured
532303,1,0,0,0,1,1,"Shot - Dead (murder, accidental, or suicide)"
532294,0,1,0,0,0,0,Shot - Wounded/Injured
532256,0,1,0,0,2,1,"Shot - Wounded/Injured
Drug Sales or Trafficking
Armed robbery with injury/death and/or evidence of DGU found"
